timestamp,rchar,wchar,syscr,syscw,read_bytes,write_bytes,cancelled_write_bytes
2025-04-28 13:19:59,2828419345,2927458722,5456322,3604298,17461248,274771968,0
2025-04-28 13:20:00,2828972387,2927896885,5457035,3604865,17461248,274780160,0
2025-04-28 13:20:02,2829880237,2928656156,5458211,3605791,17461248,274800640,0
2025-04-28 13:20:03,2830649013,2929313852,5459167,3606562,17461248,274817024,0
2025-04-28 13:20:04,2831552917,2930095795,5460417,3607529,17461248,274837504,0
2025-04-28 13:20:05,2832416409,2930880579,5461640,3608465,17461248,274853888,0
2025-04-28 13:20:06,2833130976,2931508557,5462521,3609181,17461248,274894848,0
2025-04-28 13:20:07,2833841047,2932130819,5463474,3609926,17461248,274907136,0
2025-04-28 13:20:08,2834641926,2932859220,5464532,3610758,17461248,274923520,0
2025-04-28 13:20:09,2835161314,2933306543,5465271,3611335,17461248,274944000,0
2025-04-28 13:20:10,2835741370,2933789438,5466077,3611955,17461248,274952192,0
2025-04-28 13:20:11,2836613913,2934552807,5467167,3612825,17461248,274993152,0
2025-04-28 13:20:12,2837451708,2935267805,5468260,3613686,17461248,275013632,0
2025-04-28 13:20:13,2838187814,2935913549,5469262,3614458,17461248,275030016,0
2025-04-28 13:20:15,2840327155,2937822938,5471417,3616254,17461248,275066880,0
2025-04-28 13:20:16,2842330611,2939517535,5474361,3618483,17461248,275103744,0
2025-04-28 13:20:17,2845025996,2942043834,5476722,3620566,17461248,275165184,0
2025-04-28 13:20:18,2846960092,2943683293,5479070,3622466,17461248,275206144,0
2025-04-28 13:20:19,2848985125,2945528393,5482059,3624737,17461248,275251200,0
2025-04-28 13:20:20,2851504801,2947691321,5485570,3627440,17461248,275304448,0
2025-04-28 13:20:21,2853733290,2949663256,5488619,3629810,17461248,275361792,0
2025-04-28 13:20:22,2855699280,2951477872,5491168,3631846,17461248,275419136,0
2025-04-28 13:20:23,2857853409,2953377271,5494082,3634119,17461248,275460096,0
2025-04-28 13:20:24,2862418389,2959138128,5502629,3638626,17461248,279203840,0
2025-04-28 13:20:25,2862666030,2963811006,5524162,3649393,17461248,279203840,0
2025-04-28 13:20:26,2862843084,2967136308,5539603,3657112,17461248,279212032,0
2025-04-28 13:20:27,2866056648,2976673339,5556043,3665336,17461248,279220224,0
2025-04-28 13:20:28,2866057199,2976673806,5556045,3665338,17461248,279220224,0
2025-04-28 13:20:29,2866057199,2976673806,5556045,3665338,17461248,279220224,0
2025-04-28 13:20:30,2867154859,2977590210,5557629,3666541,17461248,279257088,0
2025-04-28 13:20:31,2869280882,2979588725,5560613,3668863,17461248,279298048,0
2025-04-28 13:20:32,2871339488,2981408710,5563482,3671069,17461248,279343104,0
2025-04-28 13:20:33,2873048104,2982942134,5565417,3672689,17461248,279379968,0
2025-04-28 13:20:34,2875432244,2985063241,5568106,3674947,17461248,279429120,0
2025-04-28 13:20:35,2877725483,2987018759,5570707,3677119,17461248,279478272,0
2025-04-28 13:20:36,2879919621,2988949856,5573064,3679113,17461248,279523328,0
2025-04-28 13:20:37,2882044877,2990771121,5575433,3681095,17461248,279564288,0
2025-04-28 13:20:38,2883915206,2992380477,5577567,3682865,17461248,279605248,0
2025-04-28 13:20:39,2886006935,2994211457,5579789,3684744,17461248,279650304,0
2025-04-28 13:20:41,2889020228,2996972197,5582427,3687137,17461248,279695360,0
2025-04-28 13:20:42,2890891923,2998590401,5584990,3689115,17461248,279736320,0
2025-04-28 13:20:43,2892819201,3000238980,5587766,3691208,17461248,279777280,0
2025-04-28 13:20:44,2895112727,3002162819,5590905,3693636,17461248,279826432,0
2025-04-28 13:20:45,2897459255,3004195947,5594343,3696232,17461248,279875584,0
2025-04-28 13:20:46,2899623237,3006044797,5597405,3698580,17461248,279920640,0
2025-04-28 13:20:47,2901938780,3008059323,5600614,3701047,17461248,279998464,0
2025-04-28 13:20:48,2903943517,3009820884,5603615,3703314,17461248,280039424,0
2025-04-28 13:20:49,2906823991,3012400332,5606843,3705928,17461248,280084480,0
2025-04-28 13:20:50,2908694099,3014008178,5609433,3707913,17461248,280125440,0
2025-04-28 13:20:51,2910880920,3015959662,5612685,3710366,17461248,280170496,0
2025-04-28 13:20:52,2912534654,3017327793,5615140,3712211,17461248,280231936,0
2025-04-28 13:20:53,2914210296,3018759921,5617606,3714074,17461248,280264704,0
2025-04-28 13:20:54,2916392080,3020674194,5620023,3716099,17461248,280309760,0
2025-04-28 13:20:55,2918456658,3022432852,5622356,3718044,17461248,280354816,0
2025-04-28 13:20:56,2920591204,3024340750,5624407,3719847,17461248,280399872,0
2025-04-28 13:20:57,2922133806,3025753174,5626130,3721296,17461248,280457216,0
2025-04-28 13:20:58,2923653090,3027055118,5627829,3722724,17461248,280485888,0
2025-04-28 13:20:59,2925613399,3028819073,5630055,3724582,17461248,280530944,0
2025-04-28 13:21:00,2927594272,3030590907,5631747,3726120,17461248,280559616,0
2025-04-28 13:21:01,2929952883,3032718812,5634681,3728430,17461248,280600576,0
2025-04-28 13:21:02,2931663108,3034177069,5637112,3730295,17461248,280666112,0
2025-04-28 13:21:03,2933467050,3035726697,5639677,3732254,17461248,280702976,0
2025-04-28 13:21:04,2938046266,3040544225,5643846,3734577,17461248,284446720,0
2025-04-28 13:21:05,2938295011,3045237935,5665475,3745392,17461248,284446720,0
2025-04-28 13:21:06,2938511333,3049308776,5684298,3754804,17461248,284446720,0
2025-04-28 13:21:07,2941735296,3059028176,5701597,3763457,17465344,284463104,0
2025-04-28 13:21:08,2941735296,3059028176,5701597,3763457,17465344,284463104,0
2025-04-28 13:21:09,2941735296,3059028176,5701597,3763457,17465344,284463104,0
2025-04-28 13:21:10,2942870967,3060099835,5702732,3764411,17465344,284491776,0
2025-04-28 13:21:12,2944608347,3061590119,5705182,3766289,17465344,284524544,0
2025-04-28 13:21:13,2947274807,3063993992,5708131,3768689,17465344,284565504,0
2025-04-28 13:21:14,2949172171,3065620086,5710234,3770441,17465344,284606464,0
2025-04-28 13:21:15,2951138088,3067296701,5712422,3772265,17465344,284647424,0
2025-04-28 13:21:16,2953098387,3069053588,5714644,3774120,17465344,284684288,0
2025-04-28 13:21:17,2955101489,3070781685,5716859,3775984,17465344,284729344,0
2025-04-28 13:21:18,2956546457,3072099622,5718500,3777358,17465344,284762112,0
2025-04-28 13:21:19,2958621575,3074009440,5720744,3779241,17465344,284794880,0
2025-04-28 13:21:20,2960486744,3075650811,5723415,3781271,17465344,284831744,0
2025-04-28 13:21:21,2962419425,3077359337,5726052,3783326,17465344,284876800,0
2025-04-28 13:21:22,2964034254,3078782984,5727888,3784867,17465344,284909568,0
2025-04-28 13:21:23,2965614156,3080145683,5729645,3786346,17465344,284946432,0
2025-04-28 13:21:24,2967381842,3081663094,5731587,3787964,17465344,284979200,0
2025-04-28 13:21:25,2969352631,3083345342,5733798,3789814,17465344,285020160,0
2025-04-28 13:21:26,2970868832,3084640612,5735812,3791373,17465344,285052928,0
2025-04-28 13:21:27,2972514420,3086053504,5738182,3793180,17465344,285097984,0
2025-04-28 13:21:28,2974280661,3087609465,5740530,3795017,17465344,285147136,0
2025-04-28 13:21:30,2976253041,3089360369,5743421,3797223,17465344,285192192,0
2025-04-28 13:21:31,2977986500,3090928251,5745874,3799102,17465344,285229056,0
2025-04-28 13:21:32,2980021992,3092642601,5748527,3801194,17465344,285278208,0
2025-04-28 13:21:33,2981569275,3093949499,5750722,3802868,17465344,285331456,0
2025-04-28 13:21:34,2983175270,3095383671,5752912,3804565,17465344,285368320,0
2025-04-28 13:21:35,2985045353,3097085409,5755541,3806594,17465344,285405184,0
2025-04-28 13:21:36,2986887627,3098682746,5757891,3808473,17465344,285450240,0
2025-04-28 13:21:37,2988463927,3100045975,5759677,3809958,17465344,285483008,0
2025-04-28 13:21:38,2989916061,3101253442,5761300,3811312,17465344,285536256,0
2025-04-28 13:21:39,2991944888,3103091282,5763412,3813115,17465344,285577216,0
2025-04-28 13:21:40,2994205052,3105065359,5765911,3815223,17465344,285626368,0
2025-04-28 13:21:41,2996268850,3106865146,5768198,3817136,17465344,285671424,0
2025-04-28 13:21:42,2998464263,3108756754,5770684,3819205,17465344,285716480,0
2025-04-28 13:21:43,3000526153,3110564453,5773005,3821148,17465344,285786112,0
2025-04-28 13:21:44,3002674430,3112454209,5775407,3823156,17465344,285831168,0
2025-04-28 13:21:45,3004521272,3114067449,5777514,3824922,17465344,285876224,0
2025-04-28 13:21:46,3006478567,3115841855,5779576,3826683,17465344,285917184,0
2025-04-28 13:21:48,3008446138,3117581902,5781701,3828485,17465344,285958144,0
2025-04-28 13:21:49,3012828626,3122622427,5787527,3831566,17465344,289710080,0
2025-04-28 13:21:50,3013094437,3127638165,5810641,3843123,17465344,289710080,0
2025-04-28 13:21:51,3013322560,3131912608,5830499,3853050,17465344,289710080,0
2025-04-28 13:21:52,3016493690,3140663669,5843249,3859429,17465344,289710080,0
2025-04-28 13:21:53,3016493690,3140663669,5843249,3859429,17465344,289710080,0
2025-04-28 13:21:54,3016493690,3140663669,5843249,3859429,17465344,289710080,0
2025-04-28 13:21:55,3017429142,3141511071,5844640,3860494,17465344,289738752,0
2025-04-28 13:21:56,3019235473,3143050246,5847204,3862452,17465344,289779712,0
2025-04-28 13:21:57,3021039392,3144598024,5849781,3864417,17465344,289816576,0
2025-04-28 13:21:58,3022651191,3146034712,5852123,3866209,17465344,289849344,0
2025-04-28 13:21:59,3024334408,3147542703,5854402,3867976,17465344,289882112,0
2025-04-28 13:22:00,3025875851,3148905040,5856466,3869595,17465344,289914880,0
2025-04-28 13:22:01,3027005993,3149863807,5858093,3870832,17465344,289939456,0
2025-04-28 13:22:02,3027871322,3150683060,5859428,3871834,17465344,289959936,0
2025-04-28 13:22:03,3030107645,3152700440,5862179,3874024,17473536,289996800,0
2025-04-28 13:22:04,3030841982,3153361979,5863099,3874756,17473536,290013184,0
2025-04-28 13:22:05,3031975416,3154364919,5864737,3876016,17473536,290033664,0
2025-04-28 13:22:06,3032711015,3155027354,5865806,3876827,17473536,290050048,0
2025-04-28 13:22:07,3034196856,3156281020,5867580,3878269,17473536,290082816,0
2025-04-28 13:22:08,3036257101,3158103421,5870433,3880478,17473536,290127872,0
2025-04-28 13:22:09,3038294664,3159897857,5873232,3882653,17473536,290193408,0
2025-04-28 13:22:10,3039674958,3161112211,5875271,3884193,17473536,290217984,0
2025-04-28 13:22:12,3041012608,3162359842,5876252,3885135,17473536,290238464,0
2025-04-28 13:22:13,3042494354,3163701534,5878335,3886747,17473536,290267136,0
2025-04-28 13:22:14,3044364679,3165292364,5881078,3888818,17473536,290308096,0
2025-04-28 13:22:15,3045364503,3166138638,5882491,3889900,17473536,290328576,0
2025-04-28 13:22:16,3045778517,3166514111,5883011,3890311,17473536,290340864,0
2025-04-28 13:22:17,3046891467,3167578988,5883622,3890960,17473536,290349056,0
2025-04-28 13:22:18,3047468951,3168084431,5884369,3891553,17473536,290357248,0
2025-04-28 13:22:19,3047764156,3168301275,5884711,3891835,17473536,290390016,0
2025-04-28 13:22:20,3048285217,3168757628,5885443,3892400,17473536,290398208,0
2025-04-28 13:22:21,3048758413,3169186484,5886047,3892877,17473536,290414592,0
2025-04-28 13:22:23,3049381134,3169697132,5886893,3893534,17473536,290426880,0
2025-04-28 13:22:24,3049923209,3170202912,5887641,3894118,17473536,290435072,0
2025-04-28 13:22:25,3050994317,3171163262,5888587,3894960,17473536,290471936,0
2025-04-28 13:22:26,3051543505,3171667208,5889271,3895510,17473536,290488320,0
2025-04-28 13:22:27,3052064461,3172114753,5890011,3896077,17473536,290496512,0
2025-04-28 13:22:29,3052607744,3172622912,5890626,3896595,17473536,290508800,0
2025-04-28 13:22:30,3053087038,3173071055,5891302,3897113,17473536,290541568,0
2025-04-28 13:22:31,3053839559,3173743381,5891811,3897612,17473536,290553856,0
2025-04-28 13:22:32,3054192328,3174081617,5892300,3897992,17473536,290562048,0
2025-04-28 13:22:33,3054769215,3174577978,5893118,3898616,17473536,290574336,0
2025-04-28 13:22:34,3055220538,3174966691,5893734,3899094,17473536,290582528,0
2025-04-28 13:22:35,3055649884,3175316353,5894331,3899560,17473536,290619392,0
2025-04-28 13:22:36,3056033170,3175665458,5894831,3899961,17473536,290623488,0
2025-04-28 13:22:38,3056417466,3176022216,5895261,3900312,17473536,290631680,0
2025-04-28 13:22:39,3056933671,3176457869,5895932,3900846,17473536,290648064,0
2025-04-28 13:22:40,3057516048,3176969619,5896681,3901443,17473536,290680832,0
2025-04-28 13:22:41,3057929380,3177372572,5897250,3901885,17473536,290689024,0
2025-04-28 13:22:43,3058252269,3177649992,5897666,3902215,17473536,290697216,0
2025-04-28 13:22:44,3058483929,3177848432,5897973,3902463,17473536,290701312,0
2025-04-28 13:22:45,3058675615,3178014713,5898185,3902641,17473536,290705408,0
2025-04-28 13:22:46,3058938726,3178233529,5898574,3902934,17473536,290734080,0
2025-04-28 13:22:47,3059325363,3178569673,5899047,3903316,17473536,290746368,0
2025-04-28 13:22:48,3059900651,3179072715,5899744,3903885,17473536,290754560,0
2025-04-28 13:22:49,3060318958,3179492953,5900349,3904361,17473536,290766848,0
2025-04-28 13:22:50,3060739104,3179843337,5900891,3904788,17473536,290803712,0
2025-04-28 13:22:51,3061130515,3180168065,5901420,3905198,17473536,290807808,0
2025-04-28 13:22:52,3061254659,3180268697,5901542,3905304,17473536,290811904,0
2025-04-28 13:22:54,3061410269,3180424323,5901757,3905466,17473536,290820096,0
2025-04-28 13:22:55,3061732093,3180689729,5902183,3905798,17473536,290824192,0
2025-04-28 13:22:56,3062248157,3181156165,5902867,3906339,17473536,290861056,0
2025-04-28 13:22:57,3062414828,3181266016,5903056,3906497,17473536,290865152,0
2025-04-28 13:22:58,3062830769,3181648252,5903668,3906960,17473536,290873344,0
2025-04-28 13:22:59,3063248968,3182006676,5904204,3907379,17473536,290877440,0
2025-04-28 13:23:00,3063701862,3182380799,5904808,3907847,17473536,290889728,0
2025-04-28 13:23:01,3064024912,3182703085,5905230,3908191,17473536,290922496,0
2025-04-28 13:23:02,3064343968,3182990214,5905671,3908534,17473536,290930688,0
2025-04-28 13:23:03,3064859573,3183426677,5906365,3909073,17473536,290938880,0
2025-04-28 13:23:05,3065542985,3184004112,5907303,3909807,17473536,290951168,0
2025-04-28 13:23:06,3066058572,3184438725,5907980,3910338,17473536,290967552,0
2025-04-28 13:23:07,3066539661,3184892703,5908610,3910838,17473536,291000320,0
2025-04-28 13:23:08,3066959750,3185215056,5909134,3911251,17473536,291008512,0
2025-04-28 13:23:09,3067373660,3185609997,5909714,3911698,17473536,291016704,0
2025-04-28 13:23:10,3067889264,3186131202,5910410,3912257,17473536,291028992,0
2025-04-28 13:23:11,3068571491,3186682308,5911216,3912916,17473536,291045376,0
2025-04-28 13:23:12,3069022691,3187079349,5911807,3913382,17473536,291078144,0
2025-04-28 13:23:14,3069633125,3187632261,5912676,3914051,17473536,291090432,0
2025-04-28 13:23:15,3070182140,3188067055,5913395,3914610,17473536,291102720,0
2025-04-28 13:23:16,3070633307,3188452026,5914004,3915084,17473536,291115008,0
2025-04-28 13:23:17,3070856254,3188661712,5914312,3915317,17473536,291139584,0
2025-04-28 13:23:18,3071112243,3188887454,5914657,3915588,17473536,291151872,0
2025-04-28 13:23:19,3071241816,3189003413,5914815,3915717,17473536,291155968,0
2025-04-28 13:23:21,3071860124,3189525297,5915641,3916369,17473536,291168256,0
2025-04-28 13:23:22,3072207436,3189826991,5916068,3916703,17473536,291196928,0
2025-04-28 13:23:23,3072761351,3190303895,5916797,3917284,17473536,291209216,0
2025-04-28 13:23:24,3073212449,3190686800,5917370,3917740,17473536,291225600,0
2025-04-28 13:23:26,3074579805,3191962952,5918335,3918658,17473536,291237888,0
2025-04-28 13:23:27,3075515959,3192824928,5919632,3919671,17473536,291254272,0
2025-04-28 13:23:28,3076545906,3193803300,5921119,3920820,17473536,291303424,0
2025-04-28 13:23:29,3078363101,3195473267,5922679,3922197,17473536,291323904,0
2025-04-28 13:23:30,3079588725,3196518453,5924475,3923557,17473536,291356672,0
2025-04-28 13:23:31,3081754555,3198415265,5926982,3925570,17473536,291389440,0
2025-04-28 13:23:32,3083400563,3199869148,5929321,3927371,17473536,291422208,0
2025-04-28 13:23:33,3084815948,3201106319,5931324,3928902,17473536,291454976,0
2025-04-28 13:23:34,3085849572,3202000461,5932871,3930068,17473536,291475456,0
2025-04-28 13:23:35,3090274649,3202489698,5934432,3930585,17473536,291487744,0
2025-04-28 13:23:36,3090476379,3210018988,5951980,3939814,17473536,295211008,0
2025-04-28 13:23:37,3090734784,3214894544,5974446,3951048,17473536,295211008,0
2025-04-28 13:23:38,3090966292,3219155968,5994477,3961067,17473536,295211008,0
2025-04-28 13:23:39,3093990170,3225196299,5994507,3961081,17473536,295211008,0
2025-04-28 13:23:40,3093990170,3225196299,5994507,3961081,17473536,295211008,0
2025-04-28 13:23:41,3093990170,3225196299,5994507,3961081,17473536,295211008,0
2025-04-28 13:23:42,3095475507,3226467782,5996372,3962579,17473536,295243776,0
2025-04-28 13:23:43,3096662131,3227517738,5997660,3963660,17473536,295268352,0
2025-04-28 13:23:44,3098215382,3228808343,5999302,3965045,17473536,295297024,0
2025-04-28 13:23:45,3100158451,3230629070,6001019,3966604,17473536,295329792,0
2025-04-28 13:23:46,3101285037,3231682414,6002649,3967863,17473536,295354368,0
2025-04-28 13:23:47,3102731219,3232966401,6004571,3969363,17473536,295383040,0
2025-04-28 13:23:48,3103763608,3233881832,6006041,3970497,17473536,295403520,0
2025-04-28 13:23:49,3105511419,3235390481,6008196,3972235,17473536,295440384,0
2025-04-28 13:23:50,3107059977,3236720825,6010381,3973915,17473536,295477248,0
2025-04-28 13:23:51,3108308023,3237782278,6011778,3975076,17473536,295501824,0
2025-04-28 13:23:52,3110146462,3239358869,6014273,3977006,17473536,295538688,0
2025-04-28 13:23:54,3112090427,3241153996,6016305,3978714,17473536,295563264,0
2025-04-28 13:23:55,3113289440,3242175128,6017998,3980020,17473536,295591936,0
2025-04-28 13:23:56,3114572304,3243319281,6019787,3981394,17473536,295616512,0
2025-04-28 13:23:57,3115933070,3244521358,6021737,3982895,17473536,295649280,0
2025-04-28 13:23:58,3117151940,3245607184,6023311,3984140,17473536,295694336,0
2025-04-28 13:23:59,3118157648,3246437245,6024756,3985240,17473536,295723008,0
2025-04-28 13:24:00,3120162718,3248299113,6026457,3986761,17473536,295747584,0
2025-04-28 13:24:02,3121362239,3249310995,6028231,3988110,17473536,295772160,0
2025-04-28 13:24:03,3122167940,3250024172,6029244,3988914,17473536,295788544,0
2025-04-28 13:24:04,3123230192,3250976904,6030756,3990077,17473536,295813120,0
2025-04-28 13:24:05,3123973226,3251606048,6031749,3990855,17473536,295825408,0
2025-04-28 13:24:06,3125032751,3252595216,6033205,3991990,17473536,295845888,0
2025-04-28 13:24:07,3125911151,3253310646,6034458,3992947,17473536,295870464,0
2025-04-28 13:24:08,3126903667,3254167907,6035870,3994025,17473536,295886848,0
2025-04-28 13:24:09,3128228272,3255302723,6037818,3995505,17473536,295919616,0
2025-04-28 13:24:10,3128742921,3255770023,6038486,3996036,17473536,295927808,0
2025-04-28 13:24:11,3129516235,3256436314,6039506,3996838,17473536,295944192,0
2025-04-28 13:24:12,3130509476,3257294280,6040888,3997901,17473536,295968768,0
2025-04-28 13:24:13,3131862960,3258453081,6042895,3999418,17473536,296005632,0
2025-04-28 13:24:14,3133026921,3259480639,6044642,4000739,17473536,296046592,0
2025-04-28 13:24:16,3134447145,3260679860,6046653,4002272,17473536,296071168,0
2025-04-28 13:24:17,3135349308,3261437745,6047960,4003260,17473536,296095744,0
2025-04-28 13:24:18,3136149934,3262179843,6049124,4004149,17473536,296108032,0
2025-04-28 13:24:19,3137220100,3263070875,6050658,4005322,17473536,296165376,0
2025-04-28 13:24:20,3138341238,3264058659,6052265,4006547,17473536,296185856,0
2025-04-28 13:24:21,3139503275,3265048096,6053877,4007793,17473536,296214528,0
2025-04-28 13:24:22,3142126989,3267456850,6056527,4010021,17473536,296247296,0
2025-04-28 13:24:23,3143389679,3268595553,6058371,4011440,17473536,296275968,0
2025-04-28 13:24:24,3144125495,3269246186,6059456,4012254,17473536,296312832,0
2025-04-28 13:24:25,3145226528,3270183495,6060945,4013416,17473536,296337408,0
2025-04-28 13:24:26,3146389589,3271194534,6062659,4014714,17473536,296366080,0
2025-04-28 13:24:27,3147714307,3272388077,6064457,4016114,17473536,296394752,0
2025-04-28 13:24:28,3148935870,3273453424,6066263,4017485,17473536,296419328,0
2025-04-28 13:24:29,3150222002,3274640362,6067643,4018640,17473536,296468480,0
2025-04-28 13:24:30,3152044182,3276262630,6069389,4020136,17473536,296493056,0
2025-04-28 13:24:31,3153365105,3277464519,6071218,4021559,17473536,296521728,0
2025-04-28 13:24:32,3155039564,3278975391,6073261,4023174,17473536,296546304,0
2025-04-28 13:24:33,3156302441,3280050416,6075137,4024595,17473536,296579072,0
2025-04-28 13:24:34,3157880060,3281430270,6077292,4026274,17473536,296636416,0
2025-04-28 13:24:35,3158686185,3282098147,6078310,4027078,17473536,296656896,0
2025-04-28 13:24:36,3159529301,3282809828,6079592,4028032,17473536,296673280,0
2025-04-28 13:24:38,3161072482,3284143976,6081718,4029664,17473536,296706048,0
2025-04-28 13:24:39,3161845867,3284818162,6082812,4030507,17473536,296718336,0
2025-04-28 13:24:40,3163136634,3285919207,6084571,4031860,17473536,296771584,0
2025-04-28 13:24:41,3164325135,3288859575,6093900,4036588,17473536,297648128,0
2025-04-28 13:24:42,3165106305,3291387431,6099060,4039173,17473536,297648128,0
2025-04-28 13:24:43,3165106305,3291387431,6099060,4039173,17473536,297648128,0
2025-04-28 13:24:44,3165106305,3291387431,6099060,4039173,17473536,297648128,0
2025-04-28 13:24:45,3165783909,3292003784,6100086,4039954,17473536,297660416,0
2025-04-28 13:24:46,3166875045,3292928819,6101590,4041105,17473536,297684992,0
2025-04-28 13:24:47,3168292888,3294199633,6103599,4042656,17473536,297713664,0
2025-04-28 13:24:48,3169326549,3295082256,6105151,4043820,17473536,297738240,0
2025-04-28 13:24:50,3170980715,3296525066,6107314,4045526,17473536,297766912,0
2025-04-28 13:24:51,3172524280,3297866155,6109455,4047170,17473536,297803776,0
2025-04-28 13:24:52,3173646786,3298884173,6111013,4048375,17473536,297824256,0
2025-04-28 13:24:53,3174784264,3299905460,6112688,4049659,17473536,297848832,0
2025-04-28 13:24:54,3176037452,3301021331,6114261,4050913,17473536,297873408,0
2025-04-28 13:24:55,3177462857,3302293021,6116182,4052402,17473536,297902080,0
2025-04-28 13:24:56,3179042559,3303820735,6117617,4053666,17473536,297922560,0
2025-04-28 13:24:57,3179785531,3304469916,6118520,4054395,17473536,297938944,0
2025-04-28 13:24:58,3180847765,3305367035,6119961,4055509,17473536,297959424,0
2025-04-28 13:24:59,3182749907,3307074570,6122662,4057589,17473536,298000384,0
2025-04-28 13:25:00,3184330622,3308480736,6124813,4059255,17473536,298053632,0
2025-04-28 13:25:01,3185232887,3309267484,6126060,4060223,17473536,298074112,0
2025-04-28 13:25:02,3186463435,3310331406,6127761,4061541,17473536,298102784,0
2025-04-28 13:25:03,3187558880,3311261555,6129182,4062660,17473536,298127360,0
2025-04-28 13:25:04,3188783435,3312363077,6130984,4064032,17473536,298151936,0
2025-04-28 13:25:05,3190133031,3313590321,6132884,4065493,17473536,298184704,0
2025-04-28 13:25:06,3191292368,3314625404,6134496,4066742,17473536,298205184,0
2025-04-28 13:25:08,3192646872,3315817780,6136127,4068069,17473536,298233856,0
2025-04-28 13:25:09,3193750293,3316793551,6137532,4069186,17473536,298254336,0
2025-04-28 13:25:10,3195588794,3318377297,6140221,4071229,17473536,298307584,0
2025-04-28 13:25:11,3197005700,3319553936,6142319,4072801,17473536,298352640,0
2025-04-28 13:25:12,3198682241,3321043807,6144618,4074586,17473536,298381312,0
2025-04-28 13:25:13,3199391160,3321665512,6145596,4075344,17473536,298401792,0
2025-04-28 13:25:14,3200906987,3323050007,6147292,4076719,17473536,298422272,0
2025-04-28 13:25:15,3202594513,3324594216,6149187,4078285,17473536,298450944,0
2025-04-28 13:25:16,3203497965,3325425793,6150492,4079293,17473536,298475520,0
2025-04-28 13:25:17,3204597505,3326387821,6152070,4080499,17473536,298500096,0
2025-04-28 13:25:18,3205650779,3327322023,6153550,4081639,17473536,298520576,0
2025-04-28 13:25:19,3206271930,3327865677,6154427,4082322,17473536,298532864,0
2025-04-28 13:25:20,3207687613,3329222024,6155988,4083613,17473536,298557440,0
2025-04-28 13:25:21,3208982179,3330384345,6157817,4085029,17473536,298582016,0
2025-04-28 13:25:22,3209757256,3331052219,6158942,4085883,17473536,298602496,0
2025-04-28 13:25:24,3210722180,3331948128,6160062,4086820,17473536,298618880,0
2025-04-28 13:25:25,3211716139,3332833112,6161528,4087928,17473536,298643456,0
2025-04-28 13:25:26,3211910177,3333005041,6161814,4088146,17473536,298647552,0
2025-04-28 13:25:27,3212554709,3333560869,6162701,4088835,17473536,298659840,0
2025-04-28 13:25:28,3213138975,3334077681,6163352,4089378,17473536,298672128,0
2025-04-28 13:25:29,3213458001,3334343111,6163747,4089691,17473536,298676224,0
2025-04-28 13:25:30,3214010876,3334801812,6164470,4090266,17473536,298692608,0
2025-04-28 13:25:31,3214714839,3335415750,6165366,4090969,17473536,298704896,0
2025-04-28 13:25:32,3215529574,3336204721,6165867,4091479,17473536,298708992,0
2025-04-28 13:25:33,3215928365,3336609750,6166302,4091853,17473536,298717184,0
2025-04-28 13:25:34,3216402047,3337024334,6166884,4092322,17473536,298725376,0
2025-04-28 13:25:36,3216637324,3337192684,6167203,4092570,17473536,298729472,0
2025-04-28 13:25:37,3217084889,3337599593,6167791,4093037,17473536,298741760,0
2025-04-28 13:25:38,3217562703,3338031915,6168412,4093523,17473536,298754048,0
2025-04-28 13:25:39,3218078317,3338457237,6169066,4094039,17473536,298762240,0
2025-04-28 13:25:41,3218566603,3338836804,6169658,4094515,17473536,298799104,0
2025-04-28 13:25:42,3219146028,3339356339,6170361,4095087,17473536,298811392,0
2025-04-28 13:25:43,3219688360,3339833238,6171098,4095655,17473536,298827776,0
2025-04-28 13:25:44,3220049030,3340160414,6171594,4096050,17473536,298835968,0
2025-04-28 13:25:45,3220397429,3340452210,6172037,4096395,17473536,298840064,0
2025-04-28 13:25:47,3220886793,3340867492,6172672,4096902,17473536,298848256,0
2025-04-28 13:25:48,3221333580,3341283476,6173276,4097367,17473536,298860544,0
2025-04-28 13:25:49,3221463153,3341389720,6173435,4097495,17473536,298860544,0
2025-04-28 13:25:50,3222175865,3342020346,6174380,4098247,17473536,298881024,0
2025-04-28 13:25:51,3222729556,3342475315,6175155,4098837,17473536,298913792,0
2025-04-28 13:25:52,3223203265,3342955716,6175755,4099323,17473536,298926080,0
2025-04-28 13:25:54,3223757083,3343458431,6176413,4099866,17473536,298934272,0
2025-04-28 13:25:55,3224301763,3343963598,6177166,4100446,17473536,298946560,0
2025-04-28 13:25:56,3224883814,3344469141,6177947,4101063,17473536,298975232,0
2025-04-28 13:25:57,3225332903,3344879214,6178461,4101486,17473536,298991616,0
2025-04-28 13:25:58,3225883792,3345327328,6179073,4102004,17473536,299003904,0
2025-04-28 13:25:59,3226233249,3345665027,6179485,4102341,17473536,299012096,0
2025-04-28 13:26:00,3226717835,3346104743,6180076,4102818,17473536,299024384,0
2025-04-28 13:26:01,3227299163,3346618150,6180829,4103415,17473536,299073536,0
2025-04-28 13:26:02,3227982446,3347249455,6181496,4103999,17473536,299081728,0
2025-04-28 13:26:03,3228653638,3347825373,6182457,4104729,17473536,299094016,0
2025-04-28 13:26:04,3228954442,3348069546,6182856,4105044,17473536,299102208,0
2025-04-28 13:26:05,3229272049,3348350615,6183232,4105353,17473536,299110400,0
